eng,fr,id,llm alignment result
He became aware that Mr. Jackson was clearing his throat preparatory to farther revelations.,Mr Jackson reprit :,2426,aligned
"""I don't know, of course, how far your wife's family are aware of what people say about--well, about Madame Olenska's refusal to accept her husband's latest offer.""",-- Je ne sais pas jusqu'a quel point la famille de votre femme se rend compte combien ce refus de Mme Olenska est regrettable.,2427,aligned
"Archer was silent, and Mr. Jackson obliquely continued: ""It's a pity--it's certainly a pity--that she refused it.""",-- Et pourquoi regrettable ?,2428,aligned
Four months had passed since the midsummer day that he and Madame Olenska had spent together; and since then he had not seen her.,"Quatre mois s'etaient ecoules depuis la journee d'ete qu'il avait passee avec Mme Olenska. Depuis, il ne l'avait pas revue.",2429,aligned
"After all, a young woman's place was under her husband's roof, especially when she had left it in circumstances that ... well ... if one had cared to look into them ...","Apres tout, la place d'une jeune femme etait sous le toit de son mari, surtout quand elle l'avait quitte dans des circonstances que -- hum ! ~~~ -- si on voulait y regarder de pres...",2430,aligned
Mr. Jackson looked down his leg to the unwrinkled sock that joined it to a glossy pump.,"Le regard de Mr Jackson coula le long de sa jambe, jusqu'a la chaussette lisse bordee de l'escarpin verni.",2431,aligned
"""Well--to put it on the lowest ground--what's she going to live on now?""","-- Eh bien ! ~~~ sans chercher plus loin, de quoi vivra-t-elle maintenant ?",2432,aligned
"""Now--?""",-- Maintenant ?,2433,aligned
"""Ah--DID he?"" snapped the other, as if this were exactly the fact he had been laying a trap for. He still sat sideways from the fire, so that his hard old gaze held Archer's face as if in a spring of steel.","'-- Ah ! il lui a fait la cour ? retorqua l'autre, comme si c'etait la ce qu'il avait cherche a savoir. Archer s'etait laisse prendre au piege. ~~~'",2434,aligned
"She bent over to lower the wick, and as the light struck up on her white shoulders and the clear curves of her face he thought: ""How young she is! For what endless years this life will have to go on!"" He felt, with a kind of horror, his own strong youth and the bounding blood in his veins.",(No direct equivalent in text),2435,not aligned
"""May!"" he called out impatiently; and she came back, with a slight glance of surprise at his tone.","'-- May, appela-t-il brusquement. Elle revint sur ses pas. ~~~'",2436,aligned
"""This lamp is smoking again; I should think the servants might see that it's kept properly trimmed,"" he grumbled nervously.","'-- Cette lampe file encore. Les domestiques pourraient faire attention a la meche, grommela-t-il, nerveux.'",2437,aligned
"""I'm so sorry: it shan't happen again,"" she answered, in the firm bright tone she had learned from her mother; and it exasperated Archer to feel that she was already beginning to humour him like a younger Mr. Welland.","'-- Je regrette. ~~~ Cela n'arrivera plus, dit-elle, de ce ton ferme et degage qu'elle avait appris de sa mere. Elle se pencha pour baisser la meche. La facon qu'elle avait deja de se plier a son humeur, comme s'il etait un Mr Welland plus jeune, enervait Archer.'",2438,aligned
"""Shall we go up and join my mother?"" he suggested curtly, as Mr. Jackson's last cone of ashes dropped into the brass ashtray at his elbow.","'-- Allons-nous rejoindre ma mere ? proposa Archer sechement, quand Mr Jackson eut laisse tomber dans le cendrier de cuivre son dernier cone de cendres.'",2439,aligned
"""Look here,"" he said suddenly, ""I may have to go to Washington for a few days--soon; next week perhaps."" Her hand remained on the key of the lamp as she turned to him slowly. The heat from its flame had brought back a glow to her face, but it paled as she looked up.","'-- May, dit-il tout a coup, je peux etre oblige d'aller a Washington pour quelques jours, -- bientot, -- la semaine prochaine peut-etre. La main de la jeune femme resta appuyee sur la clef de la lampe pendant qu'il parlait. La chaleur de la flamme avait donne de l'eclat a son visage, mais elle palit en regardant son mari.'",2440,aligned
"Archer was burning with unavailing wrath: he was exactly in the state when a man is sure to do something stupid, knowing all the while that he is doing it. He saw that Mr. Jackson had been instantly struck by the fact that Madame Olenska's differences with her grandmother and her other relations were not known to him, and that the old gentleman had drawn his own conclusions as to the reasons for Archer's exclusion from the family councils. This fact warned Archer to go warily; but the insinuations about Beaufort made him reckless. He was mindful, however, if not of his own danger, at least of the fact that Mr. Jackson was under his mother's roof, and consequently his guest. Old New York scrupulously observed the etiquette of hospitality, and no discussion with a guest was ever allowed to degenerate into a disagreement.","'Archer brulait d'une colere impuissante. Tout l'avertissait d'etre prudent, mais les insinuations a propos de Beaufort l'exasperaient. Pourtant Mr Jackson, sous le toit de sa mere, etait son hote. Le vieux New-York observait scrupuleusement l'etiquette de l'hospitalite : un desaccord avec un invite ne devait pas degenerer en dispute.'",2441,aligned
"They went upstairs, and he turned into the library. She usually followed him; but he heard her passing down the passage to her bedroom.","'Ils monterent l'escalier. Archer se dirigea vers la bibliotheque, ou May le suivait ordinairement ; mais il l'entendit prendre le couloir qui conduisait a sa chambre.'",2442,aligned
The old gentleman considered him attentively.,'Le vieillard le fixa du regard.',2443,aligned
"""Oh, she won't go back now: less than ever!"" Archer had no sooner said it than he had once more the feeling that it was exactly what Mr. Jackson had been waiting for.",'-- Elle ne partira certainement pas ! a present moins que jamais !... ~~~ Archer n'eut pas plus tot prononce ces mots qu'il se rendit compte qu'il etait de nouveau tombe dans un piege.',2444,aligned
"""That's your opinion, eh? Well, no doubt you know. But everybody will tell you that the few pennies Medora Manson has left are all in Beaufort's hands; and how the two women are to keep their heads above water unless he does, I can't imagine. Of course, Madame Olenska may still soften old Catherine, who's been the most inexorably opposed to her staying; and old Catherine could make her any allowance she chooses. But we all know that she hates parting with good money; and the rest of the family have no particular interest in keeping Madame Olenska here.""","'-- C'est votre avis ? Vous avez vos raisons, sans doute. Mais tout le monde vous dira que les quelques sous qui appartiennent a Medora Manson sont entre les mains de Beaufort. Et comment les deux femmes pourront-elles surnager s'il vient a sombrer ? Mme Olenska peut encore amadouer la vieille Catherine, qui avait pourtant violemment pris parti pour le retour chez le mari. La vieille Catherine pourrait lui faire une belle rente ; mais nous savons tous qu'elle n'aime pas a se separer de son argent. Et le reste de la famille a tout interet a ne pas voir rester ici Mme Olenska. ~~~'",2445,aligned
"""Well, well: it's a pity she didn't go back before Beaufort's cropper,"" he repeated.","'-- Allons, allons ! reprit Mr Jackson, c'est facheux qu'elle ne soit pas partie avant la faillite Beaufort.'",2446,aligned
"""If Beaufort--"" Archer sprang up, his fist banging down on the black walnut-edge of the writing-table.","'-- Oui : si Beaufort est ruine... Archer se leva d'un bond, frappant du poing le bureau de noyer : les couvercles du double encrier de cuivre sursauterent.'",2447,aligned
The wells of the brass double-inkstand danced in their sockets.,(No direct equivalent in text),2448,not aligned
"""What the devil do you mean, sir?"" Mr. Jackson, shifting himself slightly in his chair, turned a tranquil gaze on the young man's burning face.","'-- Que voulez-vous dire par la ? Mr Jackson, se redressant un peu, regarda avec sang-froid la figure bouleversee du jeune homme.'",2449,aligned
"""Well--I have it on pretty good authority--in fact, on old Catherine's herself--that the family reduced Countess Olenska's allowance considerably when she definitely refused to go back to her husband; and as, by this refusal, she also forfeits the money settled on her when she married--which Olenski was ready to make over to her if she returned--why, what the devil do YOU mean, my dear boy, by asking me what I mean?"" Mr. Jackson good-humouredly retorted.","'-- Mon Dieu, je tiens de bonne source, -- en fait, de la vieille Catherine elle-meme, -- que la famille a considerablement reduit la rente de la comtesse Olenska depuis qu'elle a refuse de retourner chez son mari. Par ce refus, la comtesse a aussi renonce aux sommes qui lui avaient ete reconnues par contrat.'",2450,aligned
Archer moved toward the mantelpiece and bent over to knock his ashes into the grate.,"'Archer, appuye contre la cheminee, secoua sur le foyer les cendres de son cigare.'",2451,aligned
"""If she goes NOW, and if he fails, it will only confirm the general impression: which isn't by any means peculiar to Lefferts, by the way.""","'Si elle part maintenant et que celui-ci croule, l'impression, qui, entre nous, n'est pas particuliere a Lefferts, sera confirmee.'",2452,aligned
"On the drive homeward May remained oddly silent; through the darkness, he still felt her enveloped in her menacing blush. What its menace meant he could not guess: but he was sufficiently warned by the fact that Madame Olenska's name had evoked it.","'Pendant le retour, May garda un silence singulier ; Archer se souvint de sa brusque rougeur a diner, et sentit une menace. ~~~ Laquelle ? Il ne le devinait pas ; mais il lui suffisait de se souvenir que c'etait le nom de Mme Olenska qui avait si visiblement trouble sa femme.'",2453,aligned
"""I don't know anything of Madame Olenska's private affairs; but I don't need to, to be certain that what you insinuate--""",'-- Je ne sais rien des affaires de Mme Olenska ; mais je n'ai pas besoin de les connaitre pour etre certain que ce que vous insinuez...',2454,aligned
"""Oh, I don't: it's Lefferts, for one,"" Mr. Jackson interposed.","'-- Oh ! ce n'est pas moi, c'est Lefferts, interrompit Mr Jackson.'",2455,aligned
"""Lefferts--who made love to her and got snubbed for it!"" Archer broke out contemptuously.","'-- Lefferts ! ~~~ qui lui a fait la cour, et qui a ete remis a sa place, dit Archer avec mepris. ~~~'",2456,aligned
"""On business?""",-- Pour affaires ?,2457,aligned
"'she asked, in a tone which implied that there could be no other conceivable reason, and that she had put the question automatically, as if merely to finish his own sentence.'","'demanda-t-elle, d'un ton qui impliquait qu'il ne pouvait y avoir d'autre raison, et qu'elle avait pose la question automatiquement, pour achever la phrase.'",2458,aligned
"'He gave the name of the inventor, and went on furnishing details with all Lawrence Lefferts's practised glibness, while she listened attentively, saying at intervals: ""Yes, I see.""'","'Il donna le nom de l'inventeur, et continua, fournissant des details avec un luxe de fausse precision.'",2459,aligned
"'""On business, naturally. There's a patent case coming up before the Supreme Court--""'",' -- Naturellement. Il y a une question de brevet qui vient devant la Cour Supreme.',2460,aligned
"""The change will do you good,"" she said simply, when he had finished; ""and you must be sure to go and see Ellen,"" she added, looking him straight in the eyes with her cloudless smile, and speaking in the tone she might have employed in urging him not to neglect some irksome family duty.","-- Le changement vous fera du bien, dit-elle simplement quand il eut fini ; et elle ajouta, du ton qu'elle aurait pris pour lui rappeler quelque devoir ennuyeux, en le regardant dans les yeux avec un sourire franc et candide : -- Et surtout, n'oubliez pas d'aller voir Ellen.",2461,aligned
"It was the only word that passed between them on the subject; but in the code in which they had both been trained it meant: ""Of course you understand that I know all that people have been saying about Ellen, and heartily sympathise with my family in their effort to get her to return to her husband.","Ce fut le seul mot prononce entre eux sur ce sujet, mais dans leur code cela signifiait : << Vous comprenez, bien entendu, que je sais tout ce qui a ete dit sur Ellen, et que je suis de tout coeur avec ma famille dans l'effort tente pour l'engager a retourner chez son mari.",2462,aligned
Her hand was still on the key of the lamp when the last word of this mute message reached him.,Sa main etait encore sur la clef de la lampe quand le dernier mot de ce message muet parvint a Archer.,2463,aligned
"Beaufort, after all, had not managed to ""tide over""; but by setting afloat the rumour that he had done so he had reassured his depositors, and heavy payments had poured into the bank till the previous evening, when disturbing reports again began to predominate.","En fait, Beaufort n'avait pas reussi a << s'en tirer, >> mais, en repandant des rumeurs favorables, il avait rassure ses deposants, et de fortes sommes avaient ete versees a la banque jusqu'a la veille au soir. ~~~ Puis les bruits facheux avaient repris leur vol.",2464,aligned
"On the Wednesday morning, when he reached his office, Mr. Letterblair met him with a troubled face.","Le lendemain, quand il arriva au bureau, il trouva Mr Letterblair extremement trouble.",2465,aligned
There were too many things that he must say to her.,Il avait trop de choses a lui dire...,2466,aligned
"The chances were that May, who knew nothing of his professional life, and had never shown any interest in it, would not learn of the postponement, should it take place, nor remember the names of the litigants if they were mentioned before her; and at any rate he could no longer put off seeing Madame Olenska.","Il y avait toute chance que May, qui ne savait rien de sa vie professionnelle, et n'y portait aucun interet, n'apprit pas ce renvoi de l'affaire, et ne se rappelat pas les noms des plaideurs, s'ils etaient prononces devant elle. ~~~ Quoi qu'il dut arriver, il avait besoin de revoir Mme Olenska.",2467,aligned
"Nevertheless, he went home that afternoon determined in any event to leave the next evening.",il rentra chez lui resolu a partir malgre tout le lendemain.,2468,aligned
"Archer had definitely made up his mind to go to Washington. He was waiting only for the opening of the law-suit of which he had spoken to May, so that its date might coincide with that of his visit; but on the following Tuesday he learned from Mr. Letterblair that the case might be postponed for several weeks.","Archer s'etait decide au voyage a Washington. Il attendait seulement l'ouverture du proces dont il avait parle a May, pour en faire coincider la date avec son absence. Mais le mardi suivant, ayant appris par Mr Letterblair que la cause etait remise de plusieurs semaines,",2469,aligned
New York was inexorable in its condemnation of business irregularities. So far there had been no exception to its tacit rule that those who broke the law of probity must pay; and every one was aware that even Beaufort and Beaufort's wife would be offered up unflinchingly to this principle. But to be obliged to offer them up would be not only painful but inconvenient. The disappearance of the Beauforts would leave a considerable void in their compact little circle; and those who were too ignorant or too careless to shudder at the moral catastrophe bewailed in advance the loss of the best ball-room in New York.,(No direct equivalent in text),2470,not aligned
"They were not definite, but they were hopeful. It was generally understood that he could call on powerful influences in case of emergency, and that he had done so with success; and that evening, when Mrs. Beaufort appeared at the Opera wearing her old smile and a new emerald necklace, society drew a breath of relief.","On savait qu'en cas d'urgence, le banquier trouverait de puissants appuis. Et, ce soir-la, quand Mrs Beaufort parut a l'Opera paree de son meme sourire et d'un nouveau collier d'emeraudes, la societe poussa un soupir de soulagement.",2471,aligned
"Wall Street, the next day, had more reassuring reports of Beaufort's situation.","Le lendemain, dans Wall Street, les nouvelles de la situation de Beaufort etaient plus rassurantes.",2472,aligned
On the threshold she turned and paused for his kiss.,"Sur le pas de la porte, elle se retourna et attendit le baiser de son mari.",2473,aligned
"She turned the wick down, lifted off the globe, and breathed on the sulky flame. ""They smell less if one blows them out,"" she explained, with her bright housekeeping air.","Elle baissa la meche, leva le globe et souffla sur la flamme. -- Elles sentent moins quand on les eteint en soufflant, expliqua-t-elle, avec son ton assure de maitresse de maison.",2474,aligned
"Hints have indeed not been wanting; but since you appear unwilling to take them from others, I offer you this one myself, in the only form in which well-bred people of our kind can communicate unpleasant things to each other: by letting you understand that I know you mean to see Ellen when you are in Washington, and are perhaps going there expressly for that purpose; and that, since you are sure to see her, I wish you to do so with my full and explicit approval--and to take the opportunity of letting her know what the course of conduct you have encouraged her in is likely to lead to.","Puisque rien jusqu'ici n'a pu vous faire changer d'attitude, j'interviens a mon tour, sous la seule forme admise entre gens bien eleves quand ils ont quelque chose de penible a se communiquer. Comprenez bien que je sais votre intention bien arretee de voir Ellen quand vous serez a Washington, et que vous n'y allez peut-etre que pour cela ; et puisque vous la verrez surement, je veux que ce soit avec mon entiere et absolue approbation.",2475,aligned
"I also know that, for some reason you have not chosen to tell me, you have advised her against this course, which all the older men of the family, as well as our grandmother, agree in approving; and that it is owing to your encouragement that Ellen defies us all, and exposes herself to the kind of criticism of which Mr. Sillerton Jackson probably gave you, this evening, the hint that has made you so irritable.","Je sais aussi que, pour des raisons que vous n'avez pas cru devoir me dire, vous l'avez dissuadee de suivre ce conseil unanime. Je sais que c'est avec votre appui qu'Ellen nous brave tous, et s'expose aux critiques auxquelles Mr Jackson a probablement fait allusion ce soir. C'est du reste ce qui vous a rendu si nerveux.",2476,aligned
"In consequence, a run on the bank had begun, and its doors were likely to close before the day was over.","En consequence, une foule de deposants avaient deja envahi la banque et tres probablement elle fermerait ses portes, avant la nuit.",2477,aligned
"The ugliest things were being said of Beaufort's dastardly manoeuvre, and his failure promised to be one of the most discreditable in the history of Wall Street.","Cette manoeuvre de la derniere heure, tentee par Beaufort, etait qualifiee de la facon la plus dure, et sa faillite s'annoncait comme une des plus deshonorantes dans l'histoire de Wall Street.",2478,aligned
The extent of the calamity left Mr. Letterblair white and incapacitated.,L'etendue du desastre laissait Mr Letterblair atterre.,2479,aligned
"""What is it? I can't be disturbed.""",(No direct equivalent in text),2480,not aligned
"There was a knock, and Mr. Letterblair turned his head sharply.",On frappa a la porte.,2481,aligned
"Recognising his wife's hand, the young man opened the envelope and read: ""Won't you please come up town as early as you can? Granny had a slight stroke last night.","Le jeune homme, reconnaissant l'ecriture de sa femme, ouvrit l'enveloppe et lut : << Voulez-vous rentrer le plus tot possible ? Grand'mere a eu une legere attaque la nuit derniere.'",2482,aligned
A clerk brought in a letter for Archer and withdrew.,Un clerc remit une lettre a Archer.,2483,aligned
Her duty is at his side; and luckily she seems always to have been blind to his private weaknesses.,"Mais qui peut le lui conseiller ? Son devoir est aupres de lui, et elle n'a jamais eu l'air de s'apercevoir qu'il la trompait.",2484,aligned
And there's the whole Dallas connection: poor Mrs. Beaufort is related to every one of you.,Puis il y a toute la famille Dallas. La pauvre Mrs Beaufort est alliee a chacun de vous.,2485,aligned
She always believed in Beaufort--she made a friend of him!,Elle a toujours eu confiance en Beaufort. Elle en avait fait un ami !,2486,aligned
Her only chance would be to leave her husband--yet how can any one tell her so?,Sa seule ressource serait de quitter son mari.,2487,aligned
And what will be done about Mrs. Beaufort? What CAN be done about her?,Et que fera-t-on pour Mrs Beaufort ? Que peut-on faire pour elle ?,2488,aligned
"Everybody we know will be hit, one way or another.","Tout le monde est atteint, d'une maniere ou d'une autre.",2489,aligned
"""I've seen bad things in my time; but nothing as bad as this.","'-- J'ai vu de vilaines choses de mon temps, mais rien de pareil.",2490,aligned
"I pity Mrs. Manson Mingott as much as anybody: coming at her age, there's no knowing what effect this affair may have on her.","Je plains Mrs Manson Mingott plus que n'importe qui ; a son age, on ne sait jamais l'effet que peut produire une pareille catastrophe.",2491,aligned
In some mysterious way she found out before any one else this awful news about the bank.,"Elle a appris, on ne sait comment, avant nous tous, les affreuses nouvelles de la banque.",2492,aligned
"Uncle Lovell is away shooting, and the idea of the disgrace has made poor Papa so nervous that he has a temperature and can't leave his room.","Mon oncle Lovell est absent de New-York, et le scandale a tellement bouleverse mon pauvre papa qu'il ne peut pas quitter sa chambre.",2493,aligned
"'The sitting-room window on the ground floor, where she usually throned, was tenanted by the inadequate figure of her daughter, Mrs. Welland, who signed a haggard welcome as she caught sight of Archer; and at the door he was met by May.'",(No direct equivalent in text),2494,not aligned
"'May led Archer into the old lady's sitting-room, where the sliding doors opening into the bedroom had been drawn shut, and the heavy yellow damask portieres dropped over them; and here Mrs. Welland communicated to him in horrified undertones the details of the catastrophe.'","'May mena Archer dans le boudoir de la vieille dame. ~~~ Ce fut la que Mrs Welland communiqua a son gendre, d'une voix basse, epouvantee, les details de l'accident.'",2495,aligned
"'Mamma needs you dreadfully, and I do hope you can get away at once and go straight to Granny's.'","'Maman a le plus grand besoin de vous. ~~~ Je vous en prie, venez tout droit chez grand'mere.'",2496,aligned
"'Archer handed the note to his senior partner, and a few minutes later was crawling northward in a crowded horse-car, which he exchanged at Fourteenth Street for one of the high staggering omnibuses of the Fifth Avenue line.'",(No direct equivalent in text),2497,not aligned
'It was after twelve o'clock when this laborious vehicle dropped him at old Catherine's.',(No direct equivalent in text),2498,not aligned
"'The hall wore the unnatural appearance peculiar to well-kept houses suddenly invaded by illness: wraps and furs lay in heaps on the chairs, a doctor's bag and overcoat were on the table, and beside them letters and cards had already piled up unheeded.'","'Le vestibule avait l'aspect insolite que prend une maison bien tenue devant l'invasion soudaine de la maladie. Des manteaux et des fourrures s'entassaient sur les chaises ; une trousse et un pardessus de medecin se trouvaient sur la table, ou lettres et cartes deja s'accumulaient.'",2499,aligned
It appeared that the evening before something dreadful and mysterious had happened.,"La veille au soir, il s'etait passe quelque chose de terrible et de mysterieux.",2500,aligned
"At about eight o'clock, just after Mrs. Mingott had finished the game of solitaire that she always played after dinner, the door-bell had rung, and a lady so thickly veiled that the servants did not immediately recognise her had asked to be received.","Juste au moment ou Mrs Mingott venait de finir sa patience, la sonnette de la porte avait retenti, et une dame soigneusement voilee, que les domestiques ne reconnurent pas tout d'abord, avait demande a etre introduite.",2501,aligned
"The butler, hearing a familiar voice, had thrown open the sitting-room door, announcing: ""Mrs. Julius Beaufort""--and had then closed it again on the two ladies.","Le maitre d'hotel, au son d'une voix familiere, avait ouvert les portes du boudoir en annoncant : << Mrs Julius Beaufort. >>",2502,aligned
"The stroke had clearly been a slight one, for she was able to articulate and to make her wishes known; and soon after the doctor's first visit she had begun to regain control of her facial muscles.","L'attaque etait legere ; mais l'alarme avait ete grande, et plus grande encore fut l'indignation quand on apprit, par les fragments de phrases que balbutia la malade, que Regina Beaufort etait venue lui demander de soutenir son mari, de ne pas les << lacher, >> comme elle disait, en somme, d'engager toute la famille a couvrir et a patronner l'abominable scandale !",2503,aligned
"They must have been together, he thought, about an hour.","Les deux dames avaient du rester ensemble, estimait-il une heure a peu pres.",2504,aligned
"She seemed, at that time, though obviously distressed, in complete control of her body and brain.",(No direct equivalent in text),2505,not aligned
"The mulatto maid put her to bed, brought her a cup of tea as usual, laid everything straight in the room, and went away;",Sa femme de chambre la mit au lit et se retira.,2506,aligned
"but at three in the morning the bell rang again, and the two servants, hastening in at this unwonted summons (for old Catherine usually slept like a baby), had found their mistress sitting up against her pillows with a crooked smile on her face and one little hand hanging limp from its huge arm.","Mais a trois heures du matin, la sonnette retentit encore, et les deux domestiques accoururent a cet appel insolite (la vieille Catherine dormait ordinairement comme un enfant). C'est alors qu'ils avaient trouve leur maitresse appuyee contre les oreillers, les levres grimacantes, tandis qu'une de ses petites mains pendait inerte au bout de l'enorme bras.",2507,aligned
"But the alarm had been great; and proportionately great was the indignation when it was gathered from Mrs. Mingott's fragmentary phrases that Regina Beaufort had come to ask her--incredible effrontery!--to back up her husband, see them through--not to ""desert"" them, as she called it--in fact to induce the whole family to cover and condone their monstrous dishonour.",(Partially covered in the previous French sentence),2508,aligned
"When Mrs. Mingott's bell rang Mrs. Beaufort had already slipped away unseen, and the old lady, white and vast and terrible, sat alone in her great chair, and signed to the butler to help her into her room.","Quand Mrs Mingott sonna, Mrs Beaufort s'etait deja esquivee, et la vieille dame etait seule, assise dans son grand fauteuil, toute blanche et effrayante a voir. Elle fit signe au maitre d'hotel de l'aider a regagner sa chambre.",2509,aligned
"""I said to her: 'Honour's always been honour, and honesty honesty, in Manson Mingott's house, and will be till I'm carried out of it feet first,'"" the old woman had stammered into her daughter's ear, in the thick voice of the partly paralysed.","-- Je lui ai dit : << L'honneur a toujours ete l'honneur, et l'honnetete l'honnetete, dans la maison de Manson Mingott ; et il en sera ainsi tant qu'on ne m'emmenera pas les pieds devant, >> avait begaye la vieille dame, avec la voix epaisse de l'hemiplegie.",2510,aligned
"""In THEIR day, the elder ladies agreed, the wife of a man who had done anything disgraceful in business had only one idea: to efface herself, to disappear with him.""","'De leur temps, disaient les deux belles-soeurs, une femme dans le cas de Regina n'avait qu'une idee : s'effacer et disparaitre avec son mari.'",2511,aligned
"""""I understand that the emerald necklace she wore at the Opera last Friday had been sent on approval from Ball and Black's in the afternoon. I wonder if they'll ever get it back?""","'-- On dit que le collier d'emeraudes qu'elle portait a l'opera vendredi dernier, ajouta Mrs Lovell Mingott, avait ete envoye par le bijoutier, a condition, dans la journee. Je me demande s'il le reverra jamais.'",2512,aligned
"""Archer listened unmoved to the relentless chorus.""",'Archer ecoutait l'inexorable choeur.',2513,aligned
"""The idea of absolute financial probity as the first law of a gentleman's code was too deeply ingrained in him for sentimental considerations to weaken it.""",'Lui aussi etait trop profondement imbu du code de l'honnetete financiere pour ceder a la pitie : une probite sans tache etait le << noblesse oblige >> du vieux New-York des affaires.',2514,aligned
"'""And when she said: 'But my name, Auntie--my name's Regina Dallas,' I said: 'It was Beaufort when he covered you with jewels, and it's got to stay Beaufort now that he's covered you with shame.'""","'Et quand Regina Beaufort avait dit : << Mais mon nom, ma tante, mon nom est Regina Dallas, >> j'ai dit : << Ton nom etait Beaufort quand il t'a couverte de bijoux, et doit rester Beaufort maintenant qu'il t'a couverte de honte. >>'",2515,aligned
"""He felt, no doubt, more sorry for her than her indignant relatives; but it seemed to him that the tie between husband and wife, even if breakable in prosperity, should be indissoluble in misfortune.""","'mais-il lui semblait que le lien entre mari et femme, meme s'il pouvait se briser dans la prosperite, devenait indissoluble dans l'infortune.'",2516,aligned
"""As Mr. Letterblair had said, a wife's place was at her husband's side when he was in trouble; but society's place was not at his side, and Mrs. Beaufort's cool assumption that it was seemed almost to make her his accomplice.""","'Comme le disait Mr Letterblair, la place d'une femme etait a cote de son mari dans l'adversite. Quant a la societe, il y a des malheurs dont elle s'eloigne ; et la pretention inouie de Mrs Beaufort d'y trouver un appui semblait faire d'elle presque la complice du banquier.'",2517,aligned
"""The mere idea of a woman's appealing to her family to screen her husband's business dishonour was inadmissible, since it was the one thing that the Family, as an institution, could not do.""","'Couvrir un deshonneur, c'etait la seule chose a quoi la famille en tant qu'institution dut se refuser.'",2518,aligned
"""The mulatto maid called Mrs. Lovell Mingott into the hall, and the latter came back in a moment with a frowning brow.""","'La femme de chambre mulatre pria Mrs Lovell Mingott de passer dans le vestibule, et peu apres, cette derniere revint, froncant les sourcils.'",2519,aligned
"So much, with tears and gasps of horror, Mrs. Welland imparted, blanched and demolished by the unwonted obligation of having at last to fix her eyes on the unpleasant and the discreditable. ""If only I could keep it from your father-in-law: he always says: 'Augusta, for pity's sake, don't destroy my last illusions'--and how am I to prevent his knowing these horrors?"" ~~~ the poor lady wailed. ""After all, Mamma, he won't have SEEN them,"" her daughter suggested; and Mrs. Welland sighed: ""Ah, no; thank heaven he's safe in bed. And Dr. Bencomb has promised to keep him there till poor Mamma is better, and Regina has been got away somewhere.""",(No direct equivalent in text),2520,not aligned
"Archer had seated himself near the window and was gazing out blankly at the deserted thoroughfare. It was evident that he had been summoned rather for the moral support of the stricken ladies than because of any specific aid that he could render. Mr. Lovell Mingott had been telegraphed for, and messages were being despatched by hand to the members of the family living in New York; and meanwhile there was nothing to do but to discuss in hushed tones the consequences of Beaufort's dishonour and of his wife's unjustifiable action.",(No direct equivalent in text),2521,not aligned
"""Yes, it would be more becoming in Regina to hide her own countenance than to talk about other people's,"" Mrs. Lovell Mingott agreed.",(No direct equivalent in text),2522,not aligned
"""An adventurer like Lemuel Struthers might build up the millions of his Shoe Polish on any number of shady dealings; but unblemished honesty was the noblesse oblige of old financial New York.""",(No direct equivalent in text),2523,not aligned
"""As Mr. Letterblair had said, a wife's place was at her husband's side when he was in trouble;""",(No direct equivalent in text),2524,not aligned
"""Mrs. Lovell Mingott, who had been in another room writing notes, presently reappeared, and added her voice to the discussion.""","'Mrs Lovell Mingott, qui ecrivait dans une piece voisine, vint se meler a l'entretien.'",2525,aligned
"""Nor did Mrs. Beaufort's fate greatly move Archer.""","'Pour Mrs Beaufort, Archer eprouvait certainement plus de compassion que n'en temoignaient ses parents indignes ;'",2526,aligned
"""She wants me to telegraph for Ellen Olenska.",-- Ma belle-mere veut que je telegraphie a Ellen Olenska.,2527,aligned
"I had written to Ellen, of course, and to Medora; but now it seems that's not enough.","J'avais ecrit a Ellen, bien entendu, ainsi qu'a Medora ; mais il parait que cela ne suffit pas.",2528,aligned
"""Well, it can't go at once. Jasper and the pantry-boy are both out with notes and telegrams.""",'-- Comment faire ? dit Mrs Lovell Mingott. Jasper et le valet de pied sont tous les deux sortis pour porter des lettres et des telegrammes.,2529,aligned
"""I'm to telegraph to her immediately, and to tell her that she's to come alone.""","'Je dois envoyer une depeche immediatement, et lui dire qu'elle vienne seule.",2530,aligned
"""Shall I write the telegram for you, Auntie? If it goes at once Ellen can probably catch tomorrow morning's train.""","'May proposa : -- Voulez-vous que j'ecrive le telegramme, ma tante ? S'il part tout de suite, Ellen pourra prendre le train de demain matin.",2531,aligned
"She pronounced the syllables of the name with a peculiar clearness, as if she had tapped on two silver bells.","Elle prononca les deux syllabes << Ellen >> d'une voix claire, comme si elle tapait sur deux clochettes d'argent.",2532,aligned
"""But here's Newland, ready to do anything. Will you take the telegram, Newland?""","'May se retourna vers son mari avec un sourire : -- Newland s'en chargera. Voulez-vous porter le telegramme, Newland ?",2533,aligned
"Archer rose with a murmur of readiness, and she seated herself at old Catherine's rosewood ""Bonheur du Jour,"" and wrote out the message in her large immature hand.","Archer acquiesca, et elle s'assit devant le bonheur-du-jour en palissandre pour ecrire la depeche.",2534,aligned
When it was written she blotted it neatly and handed it to Archer.,Elle la secha soigneusement et la tendit a Archer.,2535,aligned
"""--Newland,"" she added, turning to her mother and aunt, ""is obliged to go to Washington about a patent law-suit that is coming up before the Supreme Court.""","'-- Newland, ajouta-t-elle, en se tournant vers sa mere, est oblige d'aller a Washington pour une affaire de brevet qui vient devant la Cour Supreme.",2536,aligned
